subject_id,line_001-part_001,line_001-part_002,line_001-part_003,line_001-part_004,line_001-part_005,line_001-part_006,line_001-part_007,line_001-part_008,line_001-part_009,line_002-part_001,line_002-part_002,line_002-part_003,line_002-part_004,line_002-part_005,line_002-part_006,line_002-part_007,line_002-part_008,line_002-part_009,line_003-part_001,line_003-part_002,line_003-part_003,line_003-part_004,line_003-part_005,line_003-part_006,line_003-part_007,line_003-part_008,line_003-part_009,line_004-part_001,line_004-part_002,line_004-part_003,line_004-part_004,line_004-part_005,line_004-part_006,line_004-part_007,line_004-part_008,line_004-part_009,line_005-part_001,line_005-part_002,line_005-part_003,line_005-part_004,line_005-part_005,line_005-part_006,line_005-part_007,line_005-part_008,line_005-part_009,line_006-part_001,line_006-part_002,line_006-part_003,line_006-part_004,line_006-part_005,line_006-part_006,line_006-part_007,line_006-part_008,line_006-part_009,line_007-part_001,line_007-part_002,line_007-part_003,line_007-part_004,line_007-part_005,line_007-part_006,line_007-part_007,line_007-part_008,line_007-part_009,line_008-part_001,line_008-part_002,line_008-part_003,line_008-part_004,line_008-part_005,line_008-part_006,line_008-part_007,line_008-part_008,line_008-part_009,line_009-part_001,line_009-part_002,line_009-part_003,line_009-part_004,line_009-part_005,line_009-part_006,line_009-part_007,line_009-part_008,line_009-part_009,line_010-part_001,line_010-part_002,line_010-part_003,line_010-part_004,line_010-part_005,line_010-part_006,line_010-part_007,line_010-part_008,line_010-part_009
1073,-0.44202251926604186,-0.8453162372138476,-0.9807381405206987,-0.020219462513264497,-0.5307176753421695,-1.0770641267335732,0.30263247256652637,-1.3531906237558027,-0.041829848030907085,-0.8326980917498014,-1.0485927747988288,0.005513991534755101,-0.7453269106847226,-0.5743239016086893,-0.8331980499960058,1.6022898197899589,-0.9589055108459119,-0.6400757400836702,0.17238983397803104,-0.8302003073408281,-1.181923173430221,-1.0332759464594488,-0.8950346168938651,-0.5053995319681338,1.2879305206819334,-0.8777075522256076,-1.0462070581179561,0.2880439161876905,-0.38581973374058803,-1.0003490664143306,-1.1227901422203683,-0.4795497282076774,-0.5805241206547647,-0.7710111274418805,0.09150180747881079,-0.8253860455227224,-1.1234527355960189,-0.8003581371697942,-0.7969681511330856,-0.5557881977552167,-0.8400048085656195,-0.7346262312272482,-1.1004891342546879,-1.200112427325894,-1.129913597605513,-0.46406540846516875,-0.8922973630004561,-1.0825281403437734,0.3368431381808874,0.17787569102840456,0.15248401920769358,-0.9663634344017826,-0.21598880683266544,-0.5223714443746214,-1.2100595582014873,-0.6178437145002392,-1.1896111555898363,-0.6327330042058495,-0.7729188808505256,0.604453951305119,-0.9652250962224528,-1.1316103258838068,-1.3032155897056867,-0.5534678424702798,-0.8704174383837894,-1.0721848485875527,-0.1108054243695663,-0.796398903648933,-0.12054688933811034,-0.8000354471536636,-0.2652591988179986,-0.41746176412043656,-0.1854162694642187,-1.0919336651461709,-0.8609217384991472,-1.0075514583392962,-0.6499668089604226,-0.9092599116849962,-0.7991171400536484,-0.2564580451406641,-0.288607351606614,-0.4598458002827565,-1.0810331574205831,-0.9710483016750014,-0.049422571271001595,-0.9482100310100733,-1.038868056874444,-1.4159517582471617,-0.9669945386221493,-0.8293368396440551
1075,-0.1903180246810284,-0.9197009024000075,0.3034458018761128,-1.316110910418473,-0.7505679514623902,-0.771012205760603,-0.7026146091663353,-0.14460655295032326,-0.09051201599233077,-0.5055106232116077,-0.8231735830743465,0.12590290372839436,0.4689095020144076,-1.4909467268480454,-0.5223703476288994,-0.21406326471581327,0.31035588406668674,-0.11554665145295308,-0.3257763590546073,-0.33116202223292296,1.208879236951466,0.013316401809020158,-0.3855104953731088,-0.02666627550316139,0.10327980062849118,-0.5380343542154249,-0.0890441858436969,0.0605100525443068,0.7789376146416834,-0.1051248331668303,-0.2304126559403476,0.7732928560301743,-1.1737042950430983,-0.07239357486526839,-0.6392245615398946,-0.040562977208017256,-0.7901800171487341,-0.998463514258861,0.1813677799643851,-0.9571777770316408,0.4634630290372092,-0.1808330864909089,-0.5068630915226441,-1.4191434898777804,-0.5359944606345728,1.2618942533208233,-0.7894923212961067,1.5596276669928284,-0.03295350656032272,-1.0468823506826195,1.5142806176805663,0.5185848391612737,1.1240138191176063,0.11828797786050033,0.3078751690377296,-0.4095750414350503,-0.17189702329921108,-0.575885990310938,-0.663081249278927,-0.039150569826210325,-0.3609881390334618,-0.46115985093572726,-0.290972773598129,-0.5877207504311437,-0.30495334852268147,-0.7959696036511154,-0.8021303286584626,-0.16888602832029972,-0.32438931642955554,0.17708956357363964,0.34289589464286657,-0.016853988283855013,0.8963871269861317,1.6257412847936743,-0.5470978307379986,-0.6988682452486685,0.21596440698713298,-0.9092585536351323,0.8490174243754084,-0.48837326512067314,-0.4057557053097825,-0.1977145078624543,-0.27630361888323435,-1.2875665171991504,0.16287981381053498,0.9055511772740303,-0.7758746860504857,-1.0328163657832756,-0.9433825193730707,-1.121028285580546
1082,2.760527744010031,-0.3075763299990903,-0.06002341559378303,-1.2868708039571692,1.9956794905467206,1.2837505056441836,0.33525754438626876,0.5681720564905154,0.8951399979304673,0.3558592369321534,-0.14720537662605543,1.0716926899584611,-0.7319835458231404,0.06819248584856913,0.8666911962463574,0.3373103160145437,0.894442135055926,1.258509884399336,-0.6296868269717297,1.5475467405016476,-0.8685087636198566,-1.0477573715971025,3.7670179760930846,-0.3286976963803433,1.648278053057339,0.9239347638131679,1.8535963831246103,-0.37736109235444915,-0.4811912704746592,-0.9987627243493443,0.9747820614573276,-0.6867273947451518,-1.184592298508926,-0.6490683572454959,-0.5483722302247308,0.2794238067463305,-0.9626146780708141,-0.49575366191224407,0.43068117003301204,-0.42103611521116807,-0.6885806795512837,0.21855626896243982,-0.40246237288170045,-0.24507671800265865,0.562259712507119,0.0757232320833518,-0.794779952456694,-0.7019954111364316,0.7073432688696896,0.6066482221710301,2.439239246226659,0.06684214303027822,-0.8842005797896687,-0.35889865935118637,0.023020612487468763,0.5958321131019602,-0.05834072096890471,1.4570846531312356,0.8504243915176033,-0.039516462106259656,0.25304007892852914,3.454639871328696,1.9917501719737467,0.8651855027960428,-0.4618362665555113,-0.5231173726908209,0.8743359005373799,1.086147022394455,-0.6302974400544727,-0.2101695438047418,-0.6941001097378205,0.4326492806485567,-0.4537805645234541,-0.8269424068168707,0.2170385386749801,0.35013921544927096,-0.6925238498630135,0.5247647093398994,1.7284786198155766,0.3496014679401907,0.23018439959136666,0.206840960146915,-0.2556889164681481,0.16184944312599697,0.9401934980172317,-0.9501590203503577,0.4811112468343739,-0.20869455517819663,-0.2256185678279273,-0.6555990892710768
1090,0.22666233370885727,-1.0373036424337365,-0.4857971463130645,1.446407566034238,1.837749537412932,-0.5932377288009641,0.6120335768691056,-0.22399563828651034,0.7599858512623753,0.5798227220357101,0.8614623725284057,3.2673245015959864,0.5085920621546195,0.5944109557757915,0.45788792800734923,1.5285636829894493,-0.6279654760055806,-0.07200226058112279,1.7298567476073758,-0.33677846200028705,0.0012535678425957856,-1.0380594929538338,1.17481353596871,-0.2657841277065747,0.9959455529452349,1.3602519021346962,-0.3989371423470647,-0.9107178996140604,0.5173501701495091,-0.2108475540125272,-0.46550904668197307,-0.8238897575433075,0.2850333159078488,0.6490144187361904,0.12530357248655905,-0.5684398430964805,-0.1973863906227524,-0.5860535308854856,0.48669429680734694,0.8149782699589826,0.34656864873274773,0.5600296262843117,-0.014623967289901736,-0.8635693992479127,-0.42005958672838717,0.46458629135279866,1.2141398524282403,0.5437093037187248,-0.2251143957009861,0.40441930256434516,-0.058627513049336034,0.9256651001006637,-0.5974007691011932,-0.4288857226142257,1.4074751442346944,-0.002644780775910112,-0.3942537710712195,-0.22998855240873461,-0.23053144438546802,1.5115521392025764,-0.9158501930500872,-0.5072320214705318,-0.6435184424660226,0.05361147091387226,0.18837939963126019,-0.5011600726554758,-0.15284787999190352,0.8823768892435162,-0.6401647782214921,-0.2762686462329002,0.17456645106152152,-0.02314833632383831,0.023951657672656335,1.2348874035615045,1.1343140946476435,0.9089288773742698,-0.5035122273938456,-0.5127623110751037,-0.6216517486313196,0.5274967721555407,-0.2473696405329495,0.7388607265099209,-0.9357094799196399,-0.19212186562156383,-0.6610151815597862,-0.3663998139619601,-0.2562813177474978,-0.8393909095387311,-0.4664953092825343,0.8882657604859291
1095,0.031189731348578057,-0.11240485590726995,-0.8700594250150212,-1.1534113182029861,-1.0678146757410762,-0.27815806262411796,-0.27040351170842164,-0.5016123325117597,-1.0954165370779523,0.855036432551512,-0.6967051251002332,-0.25892961821474714,-0.15909014032203528,-0.49625423974826943,-1.5115041025504337,-1.0294838732608902,-1.2891840924872195,-0.5737309541493423,-0.9952493675026993,-0.4977201518654015,-0.26025088214418707,-1.3933090740075382,-0.8891391820829164,-0.8638448540908291,-0.49768851013264204,-0.8000736017277474,-0.5964157045495032,-0.5085024629930371,-0.8435606194872601,-0.5393594755446826,-0.3458302578981806,-0.2979487049801689,-1.3413594743417996,-0.017096461473579426,-0.16315188921817975,-1.1818311713925977,-0.2379034068972612,-0.697028904644914,-0.3294860773661261,-0.9502122311873766,-0.6421617727961657,-0.9321641382782468,1.2872483010619993,0.6160057814297041,-1.3278326341266942,1.142946347656214,-0.2053859460843342,-0.0573787268514253,-0.7362228545230544,-0.5042582658279489,0.16603494100715624,-0.5705168526616781,0.5033604100442141,-1.0098032116998132,0.47699703299799706,0.21323008405047233,-0.8650072998941856,-0.3531948012104055,0.4816684545866652,-0.010585359499372327,-0.46012186782524134,-1.0224285924759124,-0.5843439262053386,-0.8049974541701408,-0.51155145819565,-0.5776581880029974,-0.5937213610237165,-1.1105896946881015,-0.6302707289138014,-0.5486602915343094,-1.12527722452365,-0.5274827809330153,-1.0815675483400977,-1.0919589962872616,-0.04278739791696462,-0.9706902046044765,-0.5805978410015812,-0.6086356529885644,-0.6302353975478323,-0.01604428328568184,-0.8795488953494219,1.0910266519869374,-1.0455073980992313,0.012526585081561778,-0.9500597140013588,-0.8001419841701544,-1.18932632721569,-0.7185020402896596,-0.9195157981766664,-0.40237420720864514
1109,-0.8183203381835936,0.17378198796765446,0.047102051893701626,-0.33437397875614827,-1.1119485075666724,-0.7121713577507749,-1.27677721462658,-1.2836292367361417,-0.9418024061310799,0.32134500949176836,-0.10145646772018832,-0.9718408625214114,0.11663194305547418,-0.16627967232375077,2.1909723657650697,-1.386983661844348,-0.7509457779505431,-0.8572195025814189,-0.653095260062759,-0.6837844735603544,-0.756067792449424,0.17521915434965882,-0.7627868641802765,-0.265642419839685,-1.1415604455042925,-0.4724051975855278,-0.39899346923846124,-0.29249369593598257,-0.7068271305378343,-0.830800808840739,-0.14292485263182875,-0.6562887657866605,0.08254699894670513,-0.5712322121609286,-1.1189681531134683,-0.04178211706980042,-1.2065367807794267,-0.27698845356510243,-0.9582718151442703,-0.821098438919886,0.6376237306630318,-0.5794916407058118,-0.8837237939530792,-1.1683360927774622,-1.1163578730332349,0.23857440749672013,-0.4347173869930551,-0.9000244850707655,-0.8029855222275702,0.202717522194359,-0.7129229175236381,-0.636675783538537,-0.7098348103492272,-1.0448512696415375,-0.7167418706444678,-1.0413322692189995,-0.4769204395581223,-0.4860270195590007,-0.18431666589320342,-0.3036321457523263,-1.2425124619284975,0.04985262887175983,-0.6927920942391879,-0.719920227968027,0.8197589375794391,-0.6266432133341507,-0.4189046114195917,-1.1253704845244132,-0.8716301671264908,-0.820682846656472,-0.5802491079988155,-0.5892394327246546,-0.6482160862618509,-1.1821175318830313,0.18617217990305868,-0.19813615624892833,0.054232445396133463,-0.19225846557150056,-0.12267290879507496,-0.39097444627426403,-0.7740142168324751,-0.16810009523741995,-0.345960760727298,-1.2877178849099407,-0.7798321413921198,-0.6128237771514516,-0.9772230072913412,-0.9144748504070768,-0.6960368237946386,-1.1213174833200652
1113,1.758445962698523,-1.2581285118333756,-0.9125842620714859,-1.0296898024212597,-0.7568284441409935,0.5228543107450214,-0.7025483373319817,-0.31361969146512525,-0.7182698766186167,1.579494976208533,-1.2815852140104662,-0.6599654882054005,0.23351609915603833,1.9983100177681867,-0.6125614807023964,1.345004765099462,1.0489376055343582,0.6246261736844232,3.8952828435143676,0.1917896039340795,-0.9710684734632204,0.9010498482496413,1.7412377265552321,-0.3330155875257585,-0.694946480328672,0.40367439155352275,-0.27199217017876537,1.118935083195828,0.9568869634955718,1.2519925699772108,1.3269574986711619,-0.5798141319550764,2.316889245718701,-0.6822784211668959,-0.25247405141493123,-0.518991601604981,1.3719087025973717,-0.10389548951796149,-1.0957271498900316,-0.3390959051062019,-0.35195889423427673,-0.22699666045565148,1.274698249841066,-0.8945727060083634,-0.7338333362278252,1.2738868117354807,-0.6243915941966831,-0.9049653769684517,-0.7065468552079484,0.3797163583825559,-0.4156898416646481,-0.43863629167770124,0.3198499323265658,-0.3005147948253478,1.0484026763047116,-0.8975195314649463,-0.2414515665280127,0.7176457306200711,-0.5068879513069854,-0.6546198040598714,-0.8016704198434983,-0.5672162664761368,-0.46387092608184516,1.3507358140804155,-0.1730062271875577,0.3602709582692202,-0.01875959887121786,-0.40280539570715707,-0.5962298084995254,-0.024805857470260487,2.629236924769545,1.1098281542377624,0.07357176256381068,2.3227023067290453,1.042829265216293,0.6295699904257724,-0.49415947578249114,0.5685862628232035,-0.4695445442502222,1.3482325295968807,-0.5339739602366418,-0.3699204408926228,0.4392142542147445,-0.7821629233187148,0.4346724413906033,-0.5636552697187243,0.12036286947348437,0.28695630882799433,-0.0901870461570325,0.348969585370374
1115,-1.166347239837563,1.1880592474299476,0.8047113855534569,0.05629984959031779,-0.689255186843602,-0.8993168120211674,3.2846717286358373,2.132195961729089,-0.38001482701410005,0.855691057279611,1.3656744830263496,0.7185254296830131,0.43007375116638225,1.0819625490360973,-1.367355204184009,-0.4421801472018526,0.7104312382833756,-0.5420313139735597,2.087911143237093,-0.3664271407316137,0.20762072000370224,0.45729787092152274,-0.22258383109247798,-0.013553574351178087,1.2188512863377439,-0.7454450760126783,0.7276323774324125,-0.49721569402119314,-0.4096768557340349,0.18047503395611408,-0.022458172594169414,-0.09669885042534142,-0.3780570049844294,0.5815609245871941,-1.0338775828226685,0.015923836382601236,0.8456899712894215,0.09420480426393009,-0.902400410952123,-0.8486245652606385,-0.08360790617339556,-0.28964602192856725,0.8981073208342683,0.7251455624912135,-0.7885406111878871,-0.8963877891123938,-0.4794643437536523,0.46551774832650616,0.7812018882508289,-0.5356814461655479,-0.8650775314145255,0.13365840022090564,-0.9220126253268734,-0.9897033598513503,-0.9634456381200049,-0.6579075174043646,0.02874280108196793,0.5095641186360577,0.06338731634724457,-0.2812303908880594,-0.8363993010216627,-0.03327699165739481,-0.86585576041814,-1.175980779820264,-0.7829974663604632,-0.9266463286160244,-0.36789778652189753,1.4806274872272107,-0.6429599776721211,-0.7505515886656953,-0.7674715696659494,-0.3427084919976089,-0.4591130208754621,-0.7840589736942098,-0.3330477553809427,-0.54444609748299,0.5969307178271307,-0.22462079417901312,-0.012901678320822967,-0.5242746998232067,-0.6366753435080191,1.0912270911133655,-0.6381850160411731,-0.6632267860508039,1.2884999748381334,1.35941356421902,-1.2368657394054805,1.8172474953177675,-0.016550653391697374,0.24304601649244859
1134,-0.321334235817154,-0.39921326498665954,0.3022457406273085,-0.295703116342219,-0.38236116898821026,0.1980110492478491,0.9431552748928035,0.8649861238733589,1.3012741494080255,-0.7551573620333253,-0.8918513821342092,1.632313302937584,-1.1168020767552265,0.3206091158959955,1.112601632656451,-0.048676863072626704,-0.4736392144829975,0.2987768912585796,-0.5908025806872635,-0.7351287997258869,1.0504250116307974,0.8417743411808573,-0.756738852748096,-0.5808573958015619,0.5897483256197439,-0.611102136621296,0.26359384067046,0.29952063582540667,0.13700502892373467,-0.4548814609991712,3.657868527837725,-0.7184446964337493,0.23633011996213624,-0.13150157313173658,-0.38437760267809457,-0.8393544652535154,-0.14809360971133276,-0.4228878421756186,-0.8649404838429952,0.10816545963145417,1.161120917369349,4.965569005972298,0.445101872373294,-0.6289212184017828,0.016544582026668316,0.5777425308871453,-0.1402215794217036,0.26325175791284566,0.8231133594731879,-0.2225007647430843,-0.957185910379845,-0.709881032474042,-0.40722847431824605,3.4219222233839073,-0.026352732709345936,-0.42603748429697114,2.827900857336158,1.039977079369302,1.282955588574847,-0.7716156901623865,0.7289094709299125,1.1399734713865664,0.9015826093983815,-1.246982960714092,-1.032115330337378,3.7524822582265958,0.5250539955437866,3.04305132614969,-0.28566059083916023,0.23074063576259723,-0.8882426210265127,-0.544466283493204,2.3372436756240615,-0.2741749976477126,-0.45509888053088904,0.26994545389278246,0.1931638267835555,0.35037480832716716,-0.6749508260037491,-0.4485848399249146,1.4128056830146098,-0.4449158952525647,-0.07210899646452577,0.5147493739926001,-0.3723699053637219,0.3338865361682159,-0.2570123281065401,0.19838547080288774,0.4586994133887822,-0.9061029009688494
1145,-0.1361303586772272,-1.1539626447208897,-1.0938201786874986,-0.6488372966883504,-0.9800004795618804,0.23700616745549313,-0.8255350553842834,-0.8770430348286351,-0.6701845170493518,-0.07479339257751837,-1.2705175765413217,-0.47483131563402314,-1.293217415337686,-0.3801268970424153,-0.13031280411827684,-1.0565180125914528,-0.16732869725549548,-0.901254811045614,-1.0889298310596665,-0.8897939187487154,-0.2775959231385264,0.08632810262873143,-0.3355597408752584,0.10000166184919312,-1.1153676700293995,-0.7831743848694311,-0.6802265991100068,-0.44015437168150406,0.5115619432674808,-1.0537304484923093,0.38361261217007253,-0.635773402503337,-0.9222826211044288,-0.5268963608910531,-0.17181258271513886,-0.7683181798928748,0.076398008214131,0.3533111384926676,-1.0426123278698614,-0.9549707761917906,-1.118921567187712,-0.8598368433856,-0.9173347956268045,-0.8713544740023212,-1.7912787748650534,-1.1632446592706829,-0.8580040306892723,-1.138484655151839,-0.9732106087545672,-0.6428895724323471,-0.0587877714489193,-1.0984938160560171,-0.4564175955037731,-1.033380388082354,-1.1183980395174151,-0.9743782121200082,-0.5903099653347971,-0.07359498442660498,-0.3050496290917027,1.5699339114582507,-0.18269207927742034,-0.03312053402666318,-0.608150936822781,-0.9689420222589359,-0.4195714423300393,-0.04366973963742612,-1.0656865494091345,0.619410596184349,-0.8148507812015552,-1.0295603954229757,-0.8371490790106512,1.1099174357702406,-1.3958009338750408,-0.7318993391708263,-0.5470710735229167,-0.6615051065537005,-0.4421991564671786,-0.4421043339398447,-0.7568259020046323,0.05513434904572677,-0.766113798853403,-0.37013524170107653,-0.675165307797374,-0.4713057213102602,-0.06198427709451791,-0.450173236911187,0.22928760263639508,-0.6891232161405934,-0.5013003501884146,0.7036446888060496
1160,-0.38671697146359274,-0.390410469818464,-0.3149697609216408,-1.2491382541306557,-1.1734307721631512,-0.9583552036895638,-1.4099145686507235,1.6590354286074898,-1.115033894715403,-0.6171844337339667,-0.07821242350955733,-1.1488893920836183,-1.0974527292506528,-0.7301683745555253,-0.310968853465968,-1.1850826053312378,-1.2535726570842194,-0.9013257213650772,-0.21673496315210614,0.10846595240358078,-0.49067275665072735,-0.17947150315950347,-0.3231208138513101,-1.014881820709151,-0.033964592336676196,-0.7528867327664969,-1.426756819732097,0.9939290479250733,-0.12458439648012928,-0.7778632669007646,0.7417345864003466,0.07577608463946649,-0.5317196815525713,-0.6714308478248289,-1.050926066649647,-1.395904288680665,-1.0015376558418614,-0.9959688812540703,-1.3009726025921902,-0.7807003097323447,0.4165627582626599,-0.4348033615018666,-1.3237896958358661,-0.15087300796871628,-1.4707101075630857,-1.08679947784947,-0.6399408592201573,-0.6124840493362407,-0.7145369745494324,-0.5672466700103977,-0.5341720174674307,-0.6309977493336975,-0.07506032506000737,-1.3046703478095778,-0.7856046130770259,-0.9372119109858615,-0.2939316787965705,-0.9787975102663825,0.9779554178456019,-0.9177585553174377,-1.1684129533825929,-0.7003041889853806,0.5535335207408492,-0.5087889552932693,-0.2821703478531256,-0.22874912366449218,-0.4189328416119843,-1.1472943798574509,0.24880990636339423,-0.15291004807444322,-0.5363248106834753,-0.6876369176024661,-0.5431120294474036,-0.8819966715125102,-0.6163225684913434,-0.5497418491300451,0.1355055278516865,-0.26881716942867406,-0.5583033065243354,-0.5094397800800923,-1.1386941488707623,-1.0216495095596372,-0.0914355798999243,-0.8044132824642776,-0.17281823571138977,-0.5667394985068472,-0.3153947115737301,-0.9625554231322603,-0.36802983391960137,-0.9277704559106594
1166,-0.3772352907457633,-0.2040775878439521,-0.5176094366130196,-0.8141049440810051,-0.6714730982860737,-0.8007622807456886,-0.9452137043681793,-1.1156138466587722,0.5281294152256807,1.0622596129253277,-0.605511001197402,0.43065649979064574,-0.8920672127765047,2.3689788655180375,-0.2785071557500538,1.5300169341621985,-1.236004408773284,3.244664298933309,0.18825702090692809,0.04936477648389429,-0.30405876915469426,2.647996834675773,0.16818219858436445,0.33867392154082077,2.755367516857012,-0.012083927286509453,-1.2579703547756453,-0.2838776190990387,0.8084700514948104,0.8119774066391758,2.546520523683659,0.08011013948030753,0.7145722531147112,1.8686038730322392,0.0913658868354207,0.14441297890796345,-1.1064805553994903,1.6748490092349537,-0.8352510036769322,-0.5836393489568079,0.5968619418398766,-0.004518865401580219,5.156389823698985,0.0001929298423043998,2.035320801204841,-0.5888302778774304,0.7883652211297261,1.431187894202875,1.26082503126849,-0.7411142359931356,-0.6049742896871162,-0.44102906947289555,-0.2775988530040342,-0.6263145853478234,-0.706294468510531,3.1363281172352098,-0.4478391867756283,2.3097081047981307,-0.6693077859853503,-0.981258550751323,3.958502220809363,2.170731297724863,-0.45266692209176396,2.5016066749218635,0.9059908302126354,-0.5057325900638923,0.6485302907035554,0.8236296828212908,1.7734259614750334,-1.0598718404879783,0.30374690760946194,0.19633883753794057,0.2931607825004072,0.1469396949396966,-0.08689590428327819,0.27447481752172026,0.2549078375471794,-0.21447344548590588,1.9482345447841463,0.21534777670882985,0.5250913351678661,0.37694794281931937,0.28636341875260096,0.1723080703340542,0.34659894721197454,0.06800033824899934,0.09660190774429914,0.6416869650552596,0.4398312674226825,0.01713879899357073
1169,-0.721844701210588,-0.589608558286481,-0.4858264811359839,0.2839335306450647,-0.8387475631774779,-0.3951483558381747,-0.1397099315782362,-0.40238216534713794,-0.8633813001474931,0.13192589902546487,-0.40092444764259066,-0.8115126812288044,-0.2552935493418569,-0.36147088445710507,-0.45682174578375184,-0.634974315843136,-0.6897921220648473,-0.3999570340394817,0.06401825183256196,-0.0813902216315435,-0.6345565860570144,-0.25328272374522554,-0.3859068799975078,-0.4166148306526739,0.12058715927343519,-0.3274620194498286,-0.8636093566412779,-0.7876317652060327,-0.46876401470799645,-0.22664428823596747,-0.6209935584366859,-0.7519261519573577,-0.16881532555446413,-0.45677164256124386,-0.8556027926783556,-0.7537954436459522,0.101540197030606,-0.9613447815284819,-0.23035346437533097,-0.13546231365787315,-1.3807414198672616,-0.714529197174591,-0.9216564913790996,-0.48001453963627927,-1.2115344777179171,-0.3568183945755328,-0.3950581807820693,-0.7719359605200227,0.26292898043562896,-0.4536276467805447,-0.3361355882515841,0.1114275692802534,-0.10320367935704594,-0.8708076506803138,0.150145426134516,-0.9374715079741193,-0.2065712858657731,-0.8792450317778836,-0.7551776373702703,-0.4493542347850118,-0.7076626749043284,-0.640647814751299,-0.9437767622324656,-0.7199410021565704,-0.7467954820495872,-0.9485050105385319,-0.9630415698564869,-0.5349072220446776,0.9001173608536254,-0.8415529374407568,-0.3092238071019496,-0.6999731624603972,-1.3702123449838388,-1.0072200740107695,2.8928212014680827,-0.35827073999189746,-0.8286873249288254,-0.4045270937986503,-0.4353913577807388,-0.7738301906811607,-0.8553777883046797,-0.6324163951505706,-0.8478572290279139,-0.22101573970767086,-1.1750455639033157,-0.5835100439050659,-1.1778801152954244,-0.7188412151130299,-0.26330574149970004,-0.6371958586150819
1174,-0.052943933367178994,-0.7827889626886045,-0.12412802070892413,0.8372093095417187,0.6758426001573504,-0.11862674253058263,0.03660628389690483,-0.026075028918952293,1.1843625264687698,-0.7287678026821414,0.5635271873287669,0.2695407949036464,1.2130982315549381,-1.2307916854500847,-0.7680846408504567,-1.111842413717681,0.5563087966452084,-0.20308816830421134,0.5617327100058646,0.0017253585658309211,-0.054360987657560984,0.1975205737381191,1.6785554754297054,-0.40436497294826296,0.2407816797128415,-0.4690517237209094,-0.4410309326713785,-0.17271663967215226,0.3388035761203331,0.6637043279743169,-1.0122637412706157,0.6779185384386275,-0.5503007104198057,1.3579748773903497,0.00665759335413764,0.5152614223541352,0.7306690278870285,0.8616037329638102,-0.3792026720987425,0.13562709017745017,0.1371447605709475,-0.3100890203972081,3.010950426379294,-0.5736918079633516,1.789837340064464,-0.8806278699352171,0.10983629733328266,0.5144608012175563,-0.9064442384925798,-0.5170721684477206,-1.0828389612843254,-0.19633316092578626,0.16469628344631798,0.16493923453976397,-0.6640899764197992,1.1552795982272142,-0.4014818451085888,0.8174185968898073,0.10966500704960354,-0.7763210648878063,0.43188849161964266,-0.3003248578820646,-0.45863440229183866,-0.9244426453764761,-0.649236658613529,-0.09228256112447689,0.10438819950438659,1.2909026632002438,-0.18828148533892466,-0.6062429989160749,-0.15558038233622845,-0.9156557943585897,0.37339831390584455,0.04872575155144153,-0.8021221213843873,0.6001910826267198,0.7822457032376824,0.013502387637143119,0.7144399839570266,-0.6267030859492081,-0.06965884149733247,-0.46733042205791,0.8134388681149434,-0.17108522555087727,-0.3369472399538328,-0.34637451553725,0.24554996496689066,1.0556003933377007,0.23070353962081278,0.09090380967198833
1186,0.2544665962687894,0.17348910383997831,-0.7528187746002882,0.15128375626075305,-1.079515310557153,-0.33647295064287985,0.5240577166708643,-0.463866246468904,-0.5341653606456417,3.0421591828121564,-0.4557641185704607,-1.2848524350000021,-0.745165380589207,-0.06768254834017033,1.944718678775007,-0.37821188144833584,-0.06672051159000256,-0.22489581889723906,-1.057660821992045,-0.45596172155267645,-0.2600216113031604,-0.5348746956449988,-0.5493604841558898,-1.1566014951726795,-0.7667471999049238,0.15327228029904913,0.3323971389981771,0.8915861902384048,-0.5820311166922322,0.5524660653531762,-0.704747095870254,-0.27831422284805973,1.576683058357774,-0.14976849473716203,0.07436306384961165,-0.7325549615824996,1.1664830039752356,-0.8563927031823386,0.7544129343990903,-1.258088565450765,-0.9794316786508495,1.006017926650768,-0.5450591772025812,-0.4276665331864293,-0.924844888536943,-0.8963500907031817,-0.5769350716547018,-0.6538080965622364,-1.299261535229047,-0.8071486842767482,-0.9374598082932656,-0.8528233777018224,0.27745494713631236,-1.0680838397457446,-1.090366092988363,1.555558185286336,0.08976775913040765,-0.13509857886240342,0.43199261840692166,-0.7493822457470871,-0.09374839521601794,-0.03309522470405861,-1.1356727913572164,0.6998709036163847,-0.838629857748319,-1.0503570700367049,-0.5525270943647533,-1.0548805285340823,0.7438013377532516,0.020805647068786653,-0.8221350754981139,-1.1005978710016027,-0.9709684536314839,-0.34166779091572747,-1.2503949824662624,0.5362959353024805,1.832426510889919,-0.713374797193484,-0.7525957214472531,-0.7768904386211345,-0.7703050100832796,-1.0068454253518246,-0.6011738752406657,-0.37936025218724045,-0.4486798790747276,-0.1767314541936462,-1.0772960218542633,-1.1474731672055782,-0.9594220873215201,-0.8979886192135424
